228,236,202,196,6,112,127,255,156,3,127,255
248,92,207,32,247,64,127,255,164,49,127,255
254,120,196,240,241,96,127,255,173,241,127,255
7,72,186,148,236,252,127,255,173,177,127,255
24,120,183,8,230,216,116,79,174,105,127,255
31,164,188,156,227,200,93,239,188,213,127,255
36,140,200,124,226,108,77,245,205,87,127,255
46,164,221,100,223,216,62,155,229,104,127,255
60,44,236,88,221,108,43,40,6,140,127,255
83,140,234,56,219,200,22,69,51,26,127,255
103,128,219,236,218,76,252,74,119,116,127,255
118,232,213,172,224,208,227,121,127,255,127,255
126,68,208,44,236,116,213,246,127,255,127,255
115,40,219,228,251,216,212,126,127,255,127,255
81,164,223,188,17,252,220,227,127,255,103,211
41,116,229,100,39,200,225,96,127,255,58,54
9,156,240,144,52,76,224,16,127,255,24,11
242,176,247,132,58,240,220,19,127,255,6,44
223,240,247,8,72,48,211,40,127,255,249,152
211,208,252,132,86,124,202,4,127,255,246,11
210,0,0,56,94,64,193,212,127,255,252,124
207,168,253,92,101,244,189,130,127,255,4,145
208,188,251,64,105,72,188,134,127,255,12,116
213,8,252,12,108,96,192,144,127,255,22,169
219,92,247,216,108,176,197,120,118,217,32,47
227,172,239,24,104,16,206,97,108,160,37,113
237,124,240,132,99,184,219,250,108,235,37,137
240,248,232,100,98,148,236,128,112,196,29,32
239,148,227,176,103,4,251,224,108,173,15,238
231,208,224,248,110,140,7,86,83,235,252,250
222,40,217,108,119,68,11,130,36,0,230,237
212,228,213,68,127,255,10,46,233,117,209,47
204,104,214,40,127,255,19,111,180,72,190,249
198,64,215,220,127,255,45,192,146,68,179,228
192,164,219,132,120,176,79,68,129,130,175,37
191,204,223,16,99,228,104,62,128,0,171,253
193,20,237,124,79,172,113,8,128,0,188,99
189,192,224,244,68,116,106,112,128,0,207,52
196,164,232,96,51,220,97,202,135,107,220,206
209,108,238,0,39,200,81,33,155,174,235,24
219,244,247,108,44,220,65,150,192,53,250,84
226,28,246,176,56,208,63,204,221,153,4,198
231,64,249,160,63,236,71,141,236,63,2,108
232,196,3,184,62,48,76,157,232,202,247,215
226,36,13,148,63,12,74,176,214,252,237,49
218,28,13,228,59,148,66,246,191,32,232,228
218,204,15,36,48,216,59,133,186,46,240,104
219,68,18,64,47,136,58,213,203,35,252,141
213,0,21,164,52,48,62,94,206,206,2,139
213,44,28,232,45,196,62,130,193,121,8,159
210,36,29,148,37,56,56,216,162,103,14,59
214,184,29,108,18,228,43,215,128,0,19,34
229,52,41,40,253,116,24,164,128,0,26,140
242,220,41,132,239,112,7,199,153,197,37,43
254,92,23,12,231,24,1,138,208,78,50,151
12,104,39,208,221,164,247,232,14,110,56,162
10,108,40,108,217,220,241,61,62,100,56,249
10,112,21,52,210,244,244,40,108,105,48,181
244,200,38,8,201,112,238,144,124,116,33,65
225,52,44,132,192,192,223,200,117,240,26,236
203,136,45,56,194,196,188,85,70,197,31,241
191,24,37,32,194,252,141,0,255,103,55,50
199,24,24,180,190,40,128,0,209,120,80,148
213,164,21,220,196,184,128,0,204,139,102,160
227,64,10,60,214,92,128,0,235,19,117,217
234,20,2,196,242,244,128,0,10,205,125,196
239,136,1,88,9,68,128,0,23,179,123,14
230,116,253,232,31,140,128,0,21,63,113,189
222,24,240,96,49,84,128,0,14,56,113,99
225,128,249,148,66,224,128,0,45,241,121,11
218,76,244,184,95,140,141,131,93,67,127,255
224,60,244,64,119,128,179,121,127,255,127,255
229,136,236,156,127,255,221,212,127,255,127,255
236,176,224,104,127,255,3,86,127,255,127,255
236,56,212,84,127,255,34,25,127,255,127,255
228,216,192,140,127,255,67,3,127,255,127,255
223,52,170,120,127,255,115,12,127,255,127,255
220,204,165,152,127,255,127,255,127,255,127,255
216,64,150,96,127,255,127,255,127,255,127,255
214,168,149,200,127,255,127,255,86,39,119,220
203,240,156,16,127,255,127,255,2,187,74,220
195,224,170,200,126,0,127,255,226,41,43,214
195,188,191,36,97,144,127,255,252,57,30,91
193,56,217,196,83,208,127,255,35,44,26,82
194,124,247,84,72,192,127,255,46,181,21,174
193,192,10,0,62,220,127,255,31,207,9,64
193,160,27,28,57,64,127,255,8,68,243,42
183,212,47,132,52,40,127,255,240,197,229,21
169,76,51,104,52,144,123,134,237,182,226,93
155,76,63,44,49,96,112,134,246,169,231,212
147,188,69,204,40,184,111,22,250,243,249,252
144,84,68,192,31,224,107,86,242,184,12,60
147,176,70,180,18,80,97,168,212,42,23,102
155,20,71,8,252,36,88,211,173,121,34,28
162,160,73,104,230,204,82,204,140,55,45,217
167,240,76,92,206,232,56,218,128,0,60,65
178,12,64,24,189,236,37,12,128,0,75,93
195,100,48,188,172,240,8,68,128,0,82,215
207,36,43,204,156,24,246,170,128,0,88,71
215,32,25,172,133,32,219,139,128,0,94,20
230,80,4,100,128,0,191,103,128,0,101,126
253,172,17,112,128,0,152,203,128,0,108,218
16,20,10,132,128,0,128,0,150,228,118,4
29,204,243,244,128,0,128,0,187,244,127,55
34,228,215,136,128,0,128,0,222,159,127,255
30,228,169,248,164,72,128,0,9,181,113,205
37,144,173,220,198,128,128,0,67,17,74,209
26,196,172,44,227,100,128,0,115,23,39,21
11,72,186,136,250,132,128,0,127,255,1,244
241,192,198,56,21,152,128,0,127,255,231,156
223,92,209,168,33,160,128,0,127,255,213,155
214,192,238,24,41,96,128,0,127,255,207,19
199,112,254,196,57,128,128,0,127,255,214,254
182,200,2,48,73,200,128,0,114,105,236,139
177,44,6,116,84,212,128,0,112,82,2,144
167,248,5,224,107,140,128,122,113,45,25,92
160,224,0,160,127,255,159,145,109,154,48,75
157,164,255,108,127,255,197,224,106,116,71,122
151,24,226,148,127,255,232,68,105,58,97,120
150,68,213,100,127,255,15,152,107,196,127,255
162,80,187,144,127,255,66,125,125,202,127,255
181,192,169,56,127,255,127,255,127,255,127,255
193,140,158,96,127,255,127,255,127,255,127,255
215,4,156,124,127,255,127,255,127,255,127,255
232,140,161,88,127,255,127,255,59,178,127,255
241,8,155,180,94,176,127,255,235,29,127,255
247,232,182,80,62,224,127,255,185,86,69,81
244,164,218,164,45,28,127,255,164,217,12,73
226,240,1,20,45,132,127,255,145,112,216,238
197,152,9,192,44,12,127,255,128,0,161,138
169,4,71,252,37,16,123,233,128,0,129,146
131,140,73,100,22,32,87,208,128,0,128,0
128,0,75,216,8,76,62,15,128,0,128,0
128,0,112,112,240,112,37,49,128,0,153,70
128,0,118,60,232,76,17,178,128,0,227,192
128,0,115,64,226,52,249,87,177,17,51,170
128,0,102,40,223,24,219,167,199,91,119,35
146,120,67,148,221,76,198,154,209,180,127,255
190,76,33,188,219,68,189,99,210,200,127,255
219,240,6,140,219,180,166,188,196,206,127,255
255,196,254,228,206,136,146,223,179,218,127,255
17,36,232,100,196,56,128,0,175,224,127,255
46,100,196,100,184,104,128,0,191,8,127,255
74,208,198,240,183,248,128,0,239,249,127,255
97,228,214,128,186,88,128,0,39,0,90,201
83,76,200,252,210,20,128,0,91,253,35,226
60,84,209,116,239,88,128,0,107,106,246,222
36,72,218,212,0,248,128,0,107,71,209,249
14,120,227,76,9,224,128,0,106,160,181,181
250,20,241,240,22,12,128,0,101,58,167,180
232,160,254,152,32,132,128,0,90,58,165,5
218,92,9,108,41,48,128,0,83,255,176,76
201,116,26,184,43,12,146,203,70,192,212,88
192,4,25,20,40,28,173,193,62,154,241,145
188,232,24,216,36,136,195,183,60,239,14,201
192,108,18,92,37,176,209,173,64,115,38,219
196,188,11,8,45,240,215,246,76,166,56,169
200,44,255,196,60,212,224,109,95,212,70,50
200,148,239,136,81,44,242,244,123,36,81,204
199,96,232,88,105,4,17,43,127,255,92,241
194,200,216,8,127,255,55,46,127,255,104,2
193,72,205,12,127,255,99,165,127,255,113,254
195,168,183,44,127,255,127,255,127,255,119,40
199,228,166,36,127,255,127,255,111,174,113,230
199,84,137,220,127,255,127,255,97,236,98,10
200,112,152,12,127,255,127,255,97,124,77,111
183,172,157,16,127,255,127,255,90,172,66,10
174,88,176,72,127,255,127,255,59,217,56,94
167,180,192,144,98,148,127,255,13,155,40,56
158,252,212,140,73,192,127,255,218,79,17,118
149,236,228,148,50,20,127,255,183,242,239,217
135,40,8,180,36,92,127,255,182,11,216,163
128,0,37,212,32,40,127,255,197,162,216,23
128,0,59,196,20,124,127,255,211,97,233,249
128,0,86,16,3,20,127,255,218,31,9,174
128,0,95,176,250,120,127,255,204,102,47,104
128,0,94,180,235,144,127,255,182,176,85,116
128,0,92,188,218,212,101,224,169,134,123,228
129,24,73,36,209,68,84,21,154,178,127,255
150,0,57,160,199,80,64,12,128,0,127,255
169,32,46,44,175,220,46,185,128,0,127,255
184,156,29,152,158,84,24,132,128,0,127,255
211,196,9,216,130,36,6,157,128,0,127,255
229,252,1,48,128,0,236,224,128,0,127,255
4,24,247,80,128,0,199,116,128,0,127,255
26,4,247,140,128,0,150,118,128,0,127,255
44,136,231,36,128,0,128,0,128,0,127,255
62,92,212,116,128,0,128,0,200,60,127,255
79,108,196,132,132,52,128,0,18,75,126,128
71,88,184,68,181,104,128,0,75,163,79,221
51,184,186,12,216,140,128,0,116,178,34,109
25,148,189,124,245,96,128,0,127,255,0,85
5,140,200,248,7,156,128,0,127,255,226,107
241,20,203,40,19,4,128,0,113,8,212,72
237,164,221,136,18,116,128,0,87,116,208,11
230,164,235,16,23,32,128,0,68,255,208,77
225,0,240,84,26,84,128,0,46,141,213,169
223,92,245,84,22,148,128,0,30,206,224,217
222,204,0,244,14,140,139,241,27,110,240,45
220,140,251,156,8,232,151,208,27,200,253,199
220,244,250,36,5,128,161,1,34,192,8,239
221,252,253,112,5,164,165,250,44,212,16,137
222,64,248,228,6,128,170,167,62,105,19,118
220,40,251,144,12,44,173,234,82,120,18,100
214,176,253,152,18,240,175,107,105,50,15,208
208,16,254,248,30,100,177,253,125,242,17,126
198,204,247,100,40,236,182,253,127,255,23,192
187,252,245,84,54,92,190,170,127,255,28,103
179,8,246,208,67,136,195,192,127,255,35,198
172,196,236,200,82,88,198,20,127,255,45,34
171,248,238,8,95,220,207,119,127,255,55,57
170,96,236,136,103,96,221,74,127,255,63,216
169,56,237,76,114,212,237,83,127,255,69,159
168,196,237,136,118,196,1,147,127,255,68,51
172,152,245,104,116,12,20,252,127,255,59,22
172,140,245,132,117,12,28,230,89,68,43,36
173,80,248,188,108,192,32,69,32,26,24,148
165,8,241,220,109,244,33,70,246,228,9,128
166,152,251,64,100,84,36,181,233,143,2,232
162,80,2,164,109,188,45,37,251,9,5,9
168,188,0,172,90,248,63,52,9,232,15,66
159,116,2,116,94,192,75,64,25,8,25,194
166,168,243,192,80,160,85,215,19,242,37,8
160,240,0,220,76,32,82,195,12,158,41,93
158,20,10,12,83,44,71,255,252,233,46,199
164,144,4,136,79,52,64,254,0,140,56,112
169,12,9,28,78,16,66,10,18,127,69,245
179,32,2,188,78,248,74,136,46,123,83,167
189,244,1,36,79,96,86,171,63,249,92,96
201,104,1,188,77,116,97,122,61,64,93,148
207,36,3,84,73,216,103,145,40,134,90,20
212,160,250,188,68,68,104,169,5,52,81,173
223,120,232,216,53,196,110,8,243,237,73,65
230,208,12,60,51,168,108,152,225,117,60,102
234,156,3,192,49,160,100,111,208,211,43,216
230,132,244,104,47,232,106,2,189,0,35,78
240,12,48,60,66,36,90,90,170,33,28,83
246,28,25,52,55,20,77,38,166,221,7,13
239,240,1,252,63,20,75,149,157,23,254,32
248,156,0,184,58,200,79,10,154,245,243,8
253,204,4,48,62,36,80,74,165,188,228,156
251,204,10,104,71,152,74,56,172,60,216,35
252,216,6,36,76,60,76,134,188,156,207,102
247,152,8,204,83,160,87,78,220,89,201,166
241,92,3,252,85,192,106,141,1,87,204,133
235,176,5,144,85,196,125,190,39,67,210,43
229,112,5,220,86,224,127,255,65,92,217,125
227,216,2,24,87,240,127,255,74,230,222,159
226,120,255,248,95,32,127,255,77,153,225,94
222,68,246,124,108,44,127,255,75,217,226,16
207,0,223,36,119,240,127,255,65,180,222,183
177,252,207,32,120,96,127,255,30,104,217,61
157,112,205,16,103,244,127,255,227,36,217,52
143,56,194,172,82,172,127,255,152,42,219,128
136,76,185,20,60,8,127,255,128,0,218,55
140,160,177,180,41,76,127,255,128,0,218,243
148,128,163,76,25,124,127,255,128,0,210,218
152,32,148,136,11,100,127,255,128,0,191,66
150,152,144,152,1,84,127,255,128,0,168,98
146,192,143,52,251,204,127,255,128,0,150,29
141,168,145,220,245,152,127,255,128,0,141,132
145,32,148,88,231,28,127,255,128,0,144,88
130,160,145,40,230,196,127,255,128,0,147,248
134,8,132,48,213,164,127,255,128,0,140,50
138,72,162,32,197,164,127,255,128,0,133,72
128,0,163,48,193,236,127,255,128,0,136,154
129,40,170,164,189,20,127,255,128,0,139,208
128,0,179,48,183,144,127,255,128,0,142,250
128,0,194,228,181,248,127,255,128,0,152,63
128,0,201,212,189,140,127,255,147,57,167,130
128,0,212,68,191,252,127,255,170,91,187,5
128,0,222,0,194,128,121,150,180,168,218,123
128,0,228,252,199,8,98,9,167,35,254,24
128,0,238,72,197,248,64,2,139,164,30,100
128,0,237,24,196,148,33,61,128,0,56,60
147,56,230,104,202,220,8,216,141,215,74,251
168,4,224,20,211,160,250,156,173,77,85,55
178,164,217,108,224,188,241,16,201,28,87,110
174,28,218,156,240,132,233,248,203,224,86,199
171,60,223,92,244,116,224,183,189,182,89,79
166,132,225,148,246,208,212,26,169,36,94,239
158,156,231,100,251,0,199,122,147,122,103,23
146,164,236,168,254,148,188,39,128,208,111,240
136,152,223,232,251,236,181,55,128,0,127,153
128,0,228,164,7,220,177,223,128,0,127,255
128,0,225,16,13,136,181,18,128,0,127,255
128,0,221,180,17,216,186,175,128,0,127,255
128,0,207,92,21,220,193,116,128,0,127,255
143,108,194,12,19,44,193,59,129,92,127,255
152,188,179,176,24,244,197,222,138,170,127,255
165,76,171,28,32,244,204,31,146,228,127,255
176,60,150,56,34,132,214,242,152,34,127,255
184,196,138,88,36,180,223,126,153,7,127,255
196,68,131,220,34,24,229,200,147,193,127,255
211,40,132,100,31,24,232,175,147,80,127,255
227,172,131,232,25,172,233,195,153,78,127,255
250,60,128,0,22,236,235,109,178,225,127,255
14,220,128,240,23,16,227,87,226,66,127,255
34,120,132,136,35,76,210,243,38,251,127,255
60,28,128,0,52,64,189,73,122,64,127,255
72,240,128,0,86,132,174,45,127,255,127,255
77,144,128,0,122,244,176,254,127,255,127,255
73,84,128,0,127,255,201,208,127,255,127,255
60,4,137,244,127,255,237,42,127,255,127,255
44,164,157,72,127,255,18,165,127,255,127,255
34,192,175,128,127,255,50,18,127,255,127,255
30,100,181,60,127,255,69,39,127,255,127,255
31,172,184,128,127,255,75,250,120,163,127,255
38,164,186,244,127,72,73,42,65,66,127,255
47,232,189,184,105,104,65,210,30,195,127,255
55,176,196,148,91,232,57,27,20,70,127,255
60,44,198,64,90,40,50,243,25,234,126,168
60,172,200,168,93,48,54,36,40,173,112,63
61,16,202,64,94,48,66,151,57,228,102,3
62,132,208,56,86,76,82,36,80,43,93,168
64,224,217,16,84,44,88,220,97,171,85,4
68,8,223,80,82,232,90,128,112,117,72,243
69,156,225,96,86,216,92,201,126,243,57,243
65,176,231,28,94,60,96,229,127,255,41,175
59,100,231,228,102,116,112,53,127,255,26,233
47,76,229,248,109,64,127,255,127,255,12,11
33,180,226,168,106,52,127,255,120,87,251,22
20,176,227,8,95,244,127,255,80,147,233,233
9,140,225,224,80,216,127,255,38,192,219,227
5,16,227,128,63,44,127,255,6,9,210,131
3,104,225,184,48,144,127,255,243,161,202,76
5,4,230,228,37,4,127,255,240,160,195,159
9,236,236,236,28,184,127,255,252,10,190,111
14,136,239,212,23,172,127,255,18,82,187,135
16,120,238,12,23,20,127,255,42,86,183,56
9,152,229,152,29,36,127,255,54,201,171,97
1,80,228,80,36,64,127,255,58,97,156,74
249,116,225,76,41,112,127,255,65,13,147,238
244,88,223,192,43,248,127,255,73,187,142,67
238,160,224,240,46,116,127,255,82,234,139,21
230,200,220,8,49,188,127,255,83,244,139,129
220,120,210,180,48,104,127,255,68,0,140,63
211,148,202,80,42,20,127,255,33,141,135,21
197,16,187,216,37,32,127,255,236,255,128,0
182,148,174,196,31,144,127,255,172,6,128,0
165,172,164,168,24,172,127,255,128,0,128,0
152,148,180,152,15,192,127,255,128,0,128,0
128,80,158,112,17,192,127,255,128,0,128,0
128,0,169,160,14,152,127,255,128,0,128,0
128,0,165,180,10,216,127,255,128,0,128,0
128,0,154,172,3,252,127,255,128,0,128,0
128,0,160,216,254,180,127,255,128,0,128,0
128,0,172,124,247,32,127,255,128,0,128,0
128,0,185,60,242,208,127,255,128,0,140,156
128,0,190,236,245,52,127,255,128,0,180,224
128,0,208,0,243,124,127,255,128,0,224,150
128,0,205,156,246,156,127,255,131,221,17,127
128,0,204,12,250,24,127,255,128,0,58,72
128,0,204,160,249,56,127,255,128,0,86,182
128,0,204,100,251,64,127,255,128,0,103,139
128,0,207,92,247,44,127,255,128,0,114,168
128,0,211,124,245,172,127,255,128,0,122,251
132,104,218,244,242,228,127,255,128,0,127,255
148,8,223,92,236,100,127,255,128,0,127,255
160,180,228,120,235,212,127,255,128,0,127,255
163,100,230,36,236,144,127,255,128,0,127,255
165,232,231,236,237,168,116,81,128,0,127,255
169,24,240,128,239,0,106,223,128,0,127,255
170,172,241,140,244,36,100,252,128,0,127,255
176,60,242,204,244,208,97,61,128,0,127,255
185,220,233,100,243,132,96,178,128,0,127,255
195,208,229,116,240,28,95,210,128,0,127,255
206,32,230,176,234,116,95,68,128,0,127,255
206,224,234,136,230,204,89,87,128,0,127,255
210,104,237,228,224,120,77,56,128,0,127,255
214,12,238,4,220,76,64,237,128,0,127,255
223,244,236,224,216,252,52,168,128,0,127,255
244,80,248,60,214,244,42,86,128,0,127,255
13,152,245,136,214,208,37,109,128,0,127,255
29,4,235,68,216,224,38,169,139,216,127,255
41,8,218,128,218,132,41,28,198,202,127,255
62,120,209,200,217,248,33,59,249,147,127,255
63,108,229,140,228,136,18,51,31,134,127,255
61,168,228,208,236,52,7,172,55,58,127,255
58,140,242,228,245,172,249,40,64,134,127,255
51,108,240,128,1,216,232,115,56,43,127,255
47,120,241,128,12,44,220,205,41,189,127,255
50,60,253,116,17,112,209,186,35,18,127,255
59,4,254,140,25,8,202,164,36,222,127,255
79,20,2,64,30,228,203,98,49,118,127,255
97,108,226,196,39,56,219,33,72,14,127,255
119,24,210,112,41,12,245,150,93,57,127,255
127,255,210,184,43,248,12,85,95,16,127,255
127,255,210,108,45,228,25,138,64,244,127,255
127,255,213,116,40,164,26,174,6,124,99,121
127,255,216,16,24,200,17,61,200,137,62,241
127,255,217,152,1,212,3,226,164,25,29,73
127,255,220,76,240,184,252,134,167,3,5,137
127,255,219,252,233,76,251,107,203,44,245,31
127,255,222,192,236,136,250,207,243,15,229,114
127,255,220,232,244,20,247,136,8,235,212,183
127,255,217,108,249,12,243,126,17,60,193,71
127,255,213,136,254,172,240,108,18,138,172,80
127,255,215,192,2,204,235,253,18,208,154,84
127,196,215,88,10,72,232,41,23,162,139,160
122,240,212,112,18,60,231,236,30,243,128,0
116,0,208,208,26,124,237,117,39,42,128,0
104,160,206,152,33,44,245,109,43,217,128,0
86,216,206,156,38,152,252,211,42,150,128,0
61,36,211,200,40,136,3,220,35,225,128,0
38,52,220,12,38,8,10,1,27,45,128,0
20,236,231,16,33,172,14,213,19,154,128,0
7,188,238,200,29,68,18,18,13,40,128,0
248,160,249,0,28,176,20,187,0,236,128,0
234,32,5,236,30,4,17,233,236,66,128,0
224,72,14,24,30,192,11,64,210,79,128,0
211,224,38,72,29,252,1,131,186,42,128,0
203,216,30,84,31,96,3,55,173,199,133,0
202,60,43,212,26,48,6,38,175,15,164,90
201,28,47,116,19,4,12,153,189,233,195,247
202,96,49,244,13,128,17,172,209,147,226,78
203,84,52,84,9,252,18,242,224,64,255,19
204,244,50,16,10,24,16,200,224,56,26,35
212,24,42,160,8,164,12,59,216,123,49,40
223,164,36,120,5,180,7,136,209,254,67,32
234,84,32,4,1,208,4,114,210,132,81,73
243,104,25,28,0,252,3,110,218,234,91,247
248,60,20,16,255,96,4,79,228,73,100,24
248,212,15,164,254,84,4,184,233,33,107,29
245,192,15,184,254,152,1,8,229,253,114,106
243,76,14,184,253,104,250,37,222,151,125,100
246,192,12,108,253,12,242,125,218,125,127,255
1,44,8,144,254,4,237,39,225,250,127,255
16,36,4,132,3,28,233,242,243,32,127,255
31,40,251,60,8,40,236,108,8,88,127,255
45,188,238,132,14,72,242,231,31,8,127,255
68,192,192,84,26,132,0,95,36,86,127,255
100,108,195,148,30,192,2,252,26,25,127,255
127,255,204,36,32,120,0,42,254,58,127,255
127,255,189,116,36,208,0,147,232,133,127,255
127,255,183,92,30,84,6,183,221,55,127,255
127,255,169,100,23,196,17,144,232,23,105,214
127,255,175,176,16,216,36,86,0,17,64,19
127,255,166,120,13,0,45,248,14,35,12,38
127,255,178,12,6,84,46,23,14,46,212,84
127,255,184,80,255,144,38,205,6,27,165,79
127,255,185,116,248,88,33,148,6,33,133,32
127,255,188,236,242,72,31,122,18,144,128,0
127,255,194,248,245,12,26,249,36,159,128,0
127,255,196,100,251,212,26,230,55,121,128,0
113,240,187,76,3,32,33,9,63,22,128,0
93,232,198,84,1,136,35,15,60,108,128,0
67,212,212,180,5,88,31,227,51,166,128,0
39,248,226,172,11,196,25,226,32,182,128,0
22,44,235,172,14,180,19,98,9,206,128,0
8,224,241,56,15,128,14,185,244,199,128,0
1,68,250,160,13,144,11,242,230,165,128,0
242,12,7,88,15,16,10,31,216,118,128,0
232,40,16,224,16,84,4,113,198,214,128,0
222,8,36,212,18,28,254,115,183,21,128,0
207,108,37,4,22,212,250,83,171,37,128,0
201,52,46,40,20,136,1,162,167,130,128,0
192,56,50,196,18,60,10,9,175,86,144,164
182,100,53,240,16,220,17,144,186,35,175,240
177,248,60,12,10,160,22,127,197,54,211,172
173,228,63,152,8,116,24,112,202,139,248,242
172,240,56,212,8,148,24,4,196,223,31,112
179,232,50,100,5,60,22,126,184,174,66,75
190,252,41,148,0,220,20,141,170,100,93,54
203,228,32,24,252,56,18,58,161,137,112,233
218,156,21,32,246,60,18,115,165,249,127,255
229,168,11,228,242,80,19,231,182,77,127,255
236,240,10,20,240,100,18,130,207,152,127,255
240,208,6,124,244,40,17,64,232,165,127,255
247,144,1,156,248,64,16,67,252,177,127,255
253,204,248,160,252,52,15,182,10,221,127,255
5,64,249,104,255,196,15,165,19,105,127,255
14,248,254,188,2,184,13,177,27,7,127,255
28,244,246,100,6,116,14,132,30,199,127,255
42,56,226,232,13,108,19,243,29,23,127,255
72,136,196,240,9,196,27,227,19,77,127,255
92,220,188,124,9,88,31,100,6,237,127,255
114,148,189,216,4,160,32,206,243,236,127,255
127,255,190,152,253,28,33,80,229,91,127,255
127,255,195,132,241,236,30,235,222,103,127,255
127,255,195,0,232,8,29,40,229,8,127,255
127,255,190,44,224,168,27,155,249,223,111,94
127,255,188,232,220,80,26,119,18,209,81,153
